t,h_h0,v_h0,ca_h0,h_h1,v_h1,ca_h1,h_ca0,v_ca0,ca_ca0,h_ca1,v_ca1,ca_ca1,h_b0,v_b0,ca_b0,h_b1,v_b1,ca_b1
0.7374527727793196,0.15913273197015257,0.19772756091505342,2.7982207577647285,0.1461183963097719,0.18526810394231308,2.4732287361617105,0.14545340539824034,0.18131482633794924,2.510012002647183,0.14545331329482497,0.18131481807972177,2.510011367204837,0.14617587064510565,0.1821808658565268,2.521697832973277,0.14823782754894582,0.18680186407701713,2.5226073018532755
0.7490180509194229,0.16141641871126955,0.19719385537475345,2.7985674950145243,0.14825883467026,0.1848810575288997,2.4739033060539,0.1475476438003841,0.18084500975167242,2.5107925329354117,0.14754755169781997,0.18084500070691073,2.510791899805423,0.1482801055453427,0.18170766284124454,2.5224623928239556,0.15039578681489663,0.18637723807744372,2.5232751430191076
0.7607647042789232,0.16372961008757056,0.19665324998935305,2.7989190584763146,0.15042826307640628,0.18448866716269532,2.4745877793594535,0.14966917107999692,0.18036911394792893,2.5115840142917123,0.1496690789660121,0.1803691041538584,2.511583383429035,0.1504117460587984,0.18122833727632984,2.5232376821660645,0.15258256711631404,0.18594687244730898,2.5239526516870567
0.7726955773177477,0.16607258713589618,0.19610567885949753,2.799275505394525,0.15262700022638656,0.18409087068581695,2.475282290811452,0.15181825521249273,0.17988708066200085,2.51238657996642,0.1518181630701785,0.17988707016260286,2.512385951314793,0.1525710608399205,0.1807428305046522,2.524023831605691,0.15479847283408824,0.18551070425373853,2.5246399550664838
0.7848135591047407,0.16844563035226232,0.19555107621085488,2.7996368933643447,0.15485536594192334,0.18368760555805133,2.4759869766971745,0.15399516401838173,0.17939885172338274,2.513200364185141,0.15399507182278255,0.17939884057474312,2.5131997376681103,0.15475831836465476,0.1802510839700315,2.5248209726975452,0.15704380896139852,0.18506867034612173,2.5253371816332333
0.7971215840172552,0.17084901960370785,0.19498937635537972,2.8000032803669153,0.15711368106000612,0.18327880890165066,2.476701974805819,0.15620016505368384,0.17890436908205537,2.514025502133164,0.15620007279177647,0.1789043573188458,2.5140248777099528,0.15697378683376437,0.1797530392203925,2.5256292379675274,0.15931888101259511,0.18462070736009503,2.526044461148944
0.8096226324517125,0.17328303394490546,0.19442051380642647,2.800374724704409,0.1594022673502179,0.18286441750012836,2.477427424457119,0.1584335254965961,0.1784035748355366,2.5148621299390435,0.1584334331869874,0.1784035624399014,2.514861507656715,0.15921773408993073,0.1792486378847287,2.5264487609785897,0.16162399495227364,0.1841667516859175,2.5267619247373605
0.8223197315453092,0.17574795144080615,0.1938444233722313,2.8007512849490204,0.16172144744302894,0.1824443677765889,2.478163466566629,0.16069551203066856,0.1778964112562225,2.515710384658154,0.16069541965604223,0.17789639826896564,2.5157097644659476,0.16149042737239974,0.17873782190978263,2.5272796759749263,0.16395945698167225,0.18370673965204312,2.5274897046210714
0.8352159559090385,0.17824404908986782,0.19326104007882472,2.8011330200034776,0.16407154464303766,0.18201859593712016,2.4789102434223826,0.16298639072335383,0.1773828208207488,2.516570404253337,0.1629862982505872,0.17738280730662037,2.516569786060366,0.1637921333045941,0.17822053340616867,2.5281221181606375,0.16632557351600352,0.18324060740415873,2.528227934339764
0.8483144283722113,0.18077160273778894,0.1926702991091736,2.8015199891514784,0.16645288289816484,0.18158703787447408,2.479667898881973,0.16530642690072575,0.17686274623995107,2.517442327574987,0.16530633433273773,0.17686273220496,2.5174417113887553,0.16612311778333871,0.17769671465629225,2.5289762237169757,0.16872265107644197,0.18276829091537578,2.5289767487624064
0.8616183207386491,0.1833308867695759,0.1920721360874839,2.8019122518821638,0.16886578671925906,0.1811496291449463,2.480436578442737,0.16765588501849912,0.17633613048915123,2.518326294341047,0.1676557923609882,0.17633611593495838,2.5183256801765594,0.1684836458007653,0.1771663082230861,2.5298421296556293,0.17115099614389245,0.18228972604755544,2.5297362840189432
0.8751308545547408,0.1859221740092225,0.19146648702109342,2.802309867938527,0.17131058098427301,0.1807063051046802,2.481216429032476,0.17003502852872537,0.17580291683968002,2.519222445115375,0.17003493574539325,0.17580290183263728,2.519221832879074,0.17087398125256914,0.17662925706900456,2.530719973654742,0.17361091497897516,0.1818048486529583,2.530506677368086
0.8888553018895404,0.18854573568279423,0.1908532881459736,2.8027128974296995,0.17378759084500608,0.18025700088921884,2.4820075990757893,0.1724441197416534,0.1752630488922872,2.520130921283374,0.17244402683528928,0.17526303343724975,2.520130310985071,0.1732943869375161,0.17608550437284504,2.5316098943891294,0.1761027136012585,0.1813135944364283,2.531288067445971
0.902794986127102,0.19120184105991145,0.19023247626239242,2.8031214006214658,0.17629714169833477,0.1798016513017329,2.4828102387225677,0.174883419684155,0.17471647061020656,2.5210518650286344,0.17488332665531278,0.17471645471539143,2.5210512566726764,0.17574512432482203,0.17553499370447267,2.532512031276724,0.17862669759632946,0.1808158990666197,2.5320805941203397
0.9169532827712383,0.19389075736322983,0.18960398864606667,2.8035354380053232,0.17883955889934047,0.17934019105410312,2.4836244994557095,0.17735318795348282,0.17416312635370004,2.5219854193075055,0.17735309476026503,0.17416311009029284,2.5219848127921196,0.17822645335537057,0.17497766913435167,2.5334265243307224,0.18118317192421898,0.18031169827325166,2.5328843983666958
0.9313336202629025,0.1966127497027866,0.18896776292495246,2.803955070390868,0.18141516775598726,0.1788725546097969,2.4844505344008807,0.17985368256582882,0.17360296091673458,2.5229317278204832,0.1798535892392832,0.17360294424650963,2.5229311232286116,0.18073863248881347,0.1744134749711802,2.534353514622585,0.18377244093931686,0.17980092764130765,2.533699622628253
0.945939480810386,0.1993680806256963,0.18832373751976522,2.8043803586265246,0.18402429336623283,0.1783986762415542,2.4852884982589547,0.18238515980205117,0.1730359195622311,2.523890934986403,0.18238506629395795,0.1730359025635683,2.5238903322041026,0.18328191825540302,0.1738423562334982,2.5352931435409842,0.18639480801301397,0.1792835229574446,2.534526410296177
0.9607744012325384,0.2021570102792975,0.1876718511700924,2.8048113639233603,0.18666726041545012,0.1779184901321564,2.4861385471625033,0.184947874046691,0.1724619480614952,2.524863185909962,0.18494778038388934,0.17246193070246865,2.5248625850099584,0.18585656539336254,0.17326425824559416,2.5362455534890374,0.18905057560595973,0.17875941992191202,2.535364906202546
0.9758419738152109,0.20497979583106013,0.18701204354474527,2.805248147463251,0.18934439314045975,0.17743193024893195,2.487000838933341,0.18754207762450809,0.17188099273159002,2.5258486263530853,0.18754198376472897,0.1718809750796858,2.525848027239821,0.18846282643074738,0.1726791270463804,2.5372108872457324,0.19174004492860147,0.17822855442481955,2.536215256213037
0.9911458471811293,0.2078366916685356,0.1863442547120802,2.805690770760389,0.1920560150456536,0.17693893053804952,2.4878755327749245,0.19016802063032787,0.1712930004766486,2.526847402699986,0.1901679265962087,0.1712929825060512,2.5268468054362523,0.19110095172300307,0.17208690912801408,2.5381892884307424,0.19446351591776762,0.17769086238305945,2.5370776075224217
1.0066897271734123,0.21072794880269446,0.1856684257492808,2.8061392952693116,0.1948024488793146,0.17643942477354216,2.488762789577123,0.1928259507559741,0.17069791882766908,2.5278596619251315,0.19282585650361897,0.17069790060604276,2.527859066415016,0.19377118908068758,0.1714875517583759,2.539180901007127,0.19722128693427685,0.17714627994733917,2.5379521083582905
1.0224773777529417,0.21365381503194472,0.18498449826258132,2.8065937827142546,0.19758401635386086,0.1759333467304188,2.48966277164728,0.19551611311055697,0.1700956959859805,2.528885551555306,0.1955160186687163,0.17009567747903195,2.5288849578764414,0.19647378381440067,0.17088100270604273,2.5401858697710584,0.2000136547486545,0.17659474332041575,2.538838908308815
1.0385126219098104,0.2166145343752547,0.18429241492934392,2.8070542947408277,0.20040103805567666,0.17542063010855516,2.490575642884234,0.19823875003782704,0.16948628086515377,2.5299252196346127,0.19823865536695884,0.16948626213272866,2.5299246277044034,0.1992089782799108,0.1702672106601018,2.5412043396926416,0.20284091415560765,0.17603618905557641,2.539738157880117
1.0547993425890598,0.21961034711519367,0.18359211917279103,2.807520893143367,0.2032538332590646,0.17490120857364944,2.491501568745664,0.20099410092665762,0.16886962313671788,2.5309788146832846,0.20099400603208642,0.16886960417650046,2.5309782245251973,0.20197701195851725,0.16964612490003142,2.542236456498643,0.20570335800006653,0.1754705538136873,2.540650008924349
1.0713414836309392,0.2226414894905706,0.18288355535516373,2.8079936397481227,0.20614271967995482,0.17437501586297233,2.4924407161003863,0.20378240201819006,0.16824567327479747,2.532046485658585,0.20378230689374133,0.1682456540999829,2.532045897269776,0.20477812106075308,0.16901769561855115,2.5432823661734902,0.20860127682126706,0.17489777460709574,2.541574614285525
1.088143050725908,0.22570819348071894,0.1821666687932536,2.808472596414398,0.2090680133943725,0.17384198568438533,2.4933932534501357,0.20660388620702613,0.16761438260317643,2.5331283819118067,0.2066037908270663,0.16761436325230364,2.5331277952460924,0.20761253841190694,0.1683818738502528,2.544342215113948,0.21153495873036418,0.17431778873642823,2.5425121279400393
1.1052081123846178,0.22881068648861558,0.18144140591419364,2.8089578249419205,0.21203002857104133,0.17330205183524017,2.4943593507602677,0.20945878283746575,0.1669757033433694,2.534224653143744,0.20945868720588873,0.16697568381540748,2.534224068222837,0.21048049327943996,0.1677386114779088,2.5454161501560124,0.2145046892249153,0.1737305338043536,2.543462705014459
1.1225408009231033,0.23194919116052753,0.18070771423280266,2.8094493870972013,0.21502907727341283,0.1727551482284451,2.4953391794565585,0.21234731749511823,0.1663295886632541,2.535335449359388,0.21234722161086095,0.16632956896372214,2.5353348661939688,0.21338221107151706,0.1670878614022197,2.54650431832915,0.21751075090566027,0.17313594784182715,2.544426501621828
1.140145313463427,0.2351239251300439,0.179965542419222,2.8099473445796015,0.21806546929952875,0.17220120886917317,2.496332912511538,0.21526971179296156,0.16567599272743436,2.536460920819793,0.21526961563416425,0.16567597288834549,2.536460339375069,0.2163179131702552,0.1664295775267364,2.5476068669185628,0.22055342330552088,0.17253396928898623,2.5454036749335054
1.1580259129500132,0.2383351007545856,0.17921484036814328,2.8104517589861473,0.22113951194735365,0.17164016791293193,2.4973407243862495,0.21822618315220924,0.1650148707488141,2.537601217991979,0.2182260867068495,0.16501485078889128,2.537600638256057,0.21928781673218198,0.16576371478286225,2.548723943461324,0.22363298267615395,0.17192453702335497,2.5463943831754747
1.1761869291819256,0.2415829248593657,0.17845555925266768,2.810962691786485,0.22425150977415342,0.17107195972199568,2.498362790975497,0.22121694457827135,0.16434617904100196,2.5387564914974754,0.22121684783913179,0.1643461589725095,2.538755913469697,0.22229213443859536,0.16509022921380678,2.5498556956438914,0.22674970174318707,0.1713075904188454,2.5473987855752833
1.1946327598613278,0.24486759846929182,0.17768765158791305,2.8114802042911307,0.22740176438869025,0.1704965188775526,2.499399289633488,0.22424220443130746,0.1636698750721584,2.539926892058418,0.22424210740830203,0.16366985488591826,2.539926315775382,0.22533107426242663,0.1644090780309504,2.5510022712456335,0.22990384946331022,0.17068306939513656,2.5484170423250614
1.2133678716583916,0.24818931653555756,0.17691107129484007,2.8120043576193687,0.23059057422889814,0.16991378020262196,2.500450399181284,0.22730216619182572,0.16298591751970562,2.5411125704421553,0.22730206886904628,0.16298589723855939,2.541111995885214,0.22840483920843602,0.16372021969748968,2.5521638180362674,0.23309569077180997,0.17005091447110612,2.54944931453842
1.232396801292905,0.2515482676566563,0.17612577376498387,2.812535212666315,0.2338182343103522,0.16932367881069768,2.5015162998688654,0.23039702822057515,0.16229426632680616,2.5423136774027455,0.23039693058646682,0.16229424596775363,2.5423131045634246,0.2315136271201227,0.16302361392431708,2.5533404838211315,0.23632548636445883,0.16941106677276008,2.5504957642822834
1.2517241566328392,0.25494463379330357,0.1753317159268316,2.81307283006862,0.2370850359799013,0.16872615014149375,2.502597173361297,0.23352698351360068,0.16159488275953876,2.5435303636211537,0.23352688555896636,0.1615948623363645,2.543529792496645,0.2346576304073973,0.1623192217594936,2.554532416328926,0.23959349242328568,0.16876346809950704,2.551556554514229
1.2713546178101505,0.2583785899774238,0.17452885631351153,2.8136172701690123,0.24039126666170094,0.16812112999821432,2.5036932027230976,0.23669221945193136,0.16088772946542357,2.5447627796429644,0.23669212116877722,0.16088770899019572,2.5447622102335474,0.23783703579497398,0.1616070056461627,2.555739763152298,0.24289996035385017,0.16810806097021344,2.5526318490532995
1.2912929383540734,0.26185030401520204,0.17371715513186722,2.814168592979596,0.24373720959560585,0.16750855458626315,2.504804572400961,0.23989291754604034,0.16017277053312773,2.5460110758138454,0.23989281892692058,0.16017275001703696,2.54601050812144,0.24105202406516024,0.16088692948211725,2.5569626716854463,0.2462451365153003,0.1674447886708911,2.5537218125487238
1.3115439463421947,0.2653599361841864,0.17289657433295222,2.8147268581438567,0.247123143567866,0.16688836055333822,2.5059314682049223,0.24312925317509193,0.15944997155334775,2.5472754022127146,0.24312915421270564,0.15944995100721177,2.5472748362400037,0.24430276979515453,0.1601589586808742,2.5582012890589243,0.24962926194321178,0.1667735953039347,2.5548266104466415
1.332112545569572,0.2689076389245078,0.17206707768388108,2.8152921248973732,0.25054934263404166,0.16626048503089053,2.5070740772880096,0.24640139532099456,0.158719299680862,2.548555908582553,0.24640129600784072,0.15871927911553876,2.5485553443322617,0.24758944108892508,0.15942306023416747,2.5594557620717153,0.25305257206517817,0.16609442583886436,2.5559464089548984
1.3530037167361944,0.2724935565242446,0.17122863084105072,2.8158644520272094,0.25401607583403574,0.16562486567695414,2.5082325881243497,0.24970950629728964,0.15798072369774355,2.5498527442588177,0.2497094066252043,0.157980703124659,2.5498521817327813,0.2509121993037181,0.15867920277581332,2.5607262371206083,0.2565152964091011,0.16540722616456427,2.557081375005882
1.3742225186530597,0.2761178247989793,0.17038120142471713,2.8164438978299406,0.25752360689911696,0.16498144072037693,2.5094071904856823,0.25305374147291076,0.1572342140777242,2.551166058095405,0.25305364143229064,0.15723419350972923,2.5511654972930473,0.25427119877120985,0.15792735664694815,2.562012860126781,0.26001765830409956,0.16471194314304,2.558231676217344
1.3957740894671704,0.2797805707656071,0.16952475909491277,2.8170305200683035,0.2610721939503568,0.16433014894678527,2.5105980755254484,0.2564342489908599,0.15647974305169515,2.5524959983881064,0.2564341485693214,0.15647972250451306,2.5524954393038635,0.2576665865132947,0.15716749396267204,2.563315776459464,0.2635598745739407,0.16400852466474308,2.559397480851092
1.4176636479057385,0.28348191231034536,0.1686592756288176,2.817624375926346,0.2646620891883002,0.163670929863505,2.511805435536891,0.25985116948177805,0.1557172846744108,2.5538427127953724,0.25985106868070634,0.15571726414817802,2.5538421554512833,0.2610985019665001,0.15639958866460824,2.5646351308832456,0.26714215523275137,0.16329691969547874,2.5605789577861024
1.4398964945399049,0.287221957851495,0.16778472499905,2.8182255219633983,0.26829353858457883,0.1630037237581853,2.513029463905133,0.263304635772737,0.15494681489208806,2.555206348256841,0.26330453459000724,0.1549467943909256,2.5552057926680924,0.2645670766710014,0.15562361660880633,2.5659710674441216,0.2707647031550523,0.16257707834373625,2.561776276458229
1.462478013068274,0.2910008059962605,0.16690108345371316,2.818834014066263,0.2719667815570643,0.162328471593757,2.5142703553609738,0.2667947725909692,0.15416831161127426,2.5565870509088864,0.2667946710168066,0.15416829114764447,2.556586497076021,0.26807243396325026,0.1548395556443422,2.5673237293704747,0.27442771373444186,0.1618489519327641,2.5629896067922022
1.4854136716205832,0.2948185451923938,0.16600832959744596,2.819449907400078,0.2756820506090711,0.16164511516940167,2.515528305748415,0.2703216962628048,0.15338175476875085,2.557984965997514,0.2703215942800363,0.15338173436287628,2.557984413907335,0.2716146886898812,0.15404738566431386,2.5686932590208023,0.2781313745653836,0.16111249304314398,2.5642191191830412
1.5087090240818108,0.2986752533743016,0.16510644447396,2.820073256357489,0.2794395710109787,0.16095359714440904,2.516803512044095,0.27388551440779235,0.1525871264025694,2.5594002377883287,0.27388541201839234,0.15258710605191692,2.5593996874681864,0.27519394691746,0.15324708865833023,2.5700797978283765,0.2818758651122867,0.1603676555630108,2.5654649844653012
1.5323697114370558,0.302570997604455,0.16419541164928353,2.8207041145066154,0.283239560472628,0.1602538610695922,2.5180961723642064,0.2774863256284672,0.1517844107238144,2.5608330094742073,0.27748622282931035,0.15178439037209207,2.5608324610477395,0.278810305586791,0.1524386488208262,2.571483486148303,0.28566135633745215,0.15961439477295516,2.566727373824653
1.5564014631375036,0.3065058337093194,0.16327521729665326,2.8213425345371097,0.28708222872272615,0.15954585150009015,2.519406485821996,0.28112421919544434,0.1509735941895263,2.5622834230797933,0.2811241159617749,0.1509735738529339,2.5622828765416896,0.28246385218018805,0.15162205264006062,2.5729044631363323,0.28948801032465427,0.15885266742808912,2.568006458714044
1.580810098487818,0.31047980591028057,0.16234585028266113,2.8219885682045307,0.2909677771847372,0.15882951401059503,2.520734652566067,0.28479927472781114,0.15015466557689455,2.5637516193625154,0.28479917107218633,0.15015464524787175,2.5637510747501264,0.2861546644860712,0.15079728883145074,2.5743428668978834,0.2933559799849592,0.15808243175557937,2.569302410912053
1.6056015280552902,0.31449294645063486,0.16140730225370686,2.8226422662736375,0.2948963986079248,0.15810479524696655,2.52208087375272,0.2885115618700633,0.14932761605760644,2.5652377377120024,0.28851145776889214,0.14932759576337973,2.5652371950004005,0.28988281014453765,0.14996434868224745,2.5757988339192757,0.2972654085858305,0.15730364761638493,2.5706154023056613
1.6307817551010848,0.3185452752168905,0.1604595677246862,2.823303678459205,0.2988682766304856,0.15737164303189619,2.5234453514185895,0.29226113996395786,0.1484924392741493,2.5667419160445624,0.29226103542165,0.14849241901308552,2.5667413752607238,0.2936483464396764,0.14912322590123056,2.5772724993593097,0.3012164294589427,0.15651627649011368,2.571945604970296
1.6563568770339352,0.3226367993569342,0.1595026441674761,2.823972853366002,0.30288358545372684,0.15663000636460714,2.524828288550893,0.2960480577173114,0.14764913141517227,2.5682642906977944,0.2960479527115385,0.14764911121315213,2.5682637518191918,0.2974513198708169,0.14827391678524837,2.578763996787697,0.30520916554625543,0.1557202816081168,2.573293191000434
1.6823330868866337,0.3267675128928949,0.15853653210156493,2.824649838426234,0.30694248937039464,0.1558798355441945,2.52622988892856,0.2998723528682331,0.14679769129410283,2.569804996317667,0.29987224741034113,0.14679767114270925,2.569804459383773,0.3012917659030747,0.1474164202328002,2.5802734581892204,0.3092437290672591,0.15491562796741662,2.5746583325412193
1.7087166748156806,0.3309373963312575,0.1575612351844573,2.825334679836049,0.3110451424025996,0.15512108218950815,2.5276503571566553,0.30373405184663294,0.1459381204263608,2.5713641657462976,0.3037339459149593,0.14593810035037805,2.5713636307365952,0.3051697085184968,0.1465507379276338,2.581801013667365,0.31332022103779045,0.1541022824766297,2.576041201596578
1.735514029624446,0.33514641626826513,0.1565767603039792,2.8260274224895467,0.315191687869412,0.15435369931526025,2.529089898596931,0.3076331694314549,0.1450704231085885,2.5729419299041507,0.3076330630222466,0.14507040311468258,2.5729413968309687,0.30908515998142116,0.14567687430745524,2.583346791523915,0.3174387309448989,0.15328021395342603,2.5774419700888
1.7627316403102284,0.3393945249926334,0.15558311767069063,2.82672810991149,0.3193822579218821,0.15357764142890057,2.5305487192597584,0.311569708405456,0.144194606497759,2.5745384176703525,0.31156960151925306,0.14419458658840228,2.5745378865537707,0.3130381204175302,0.144794836717284,2.5849109180115155,0.3215993362695252,0.15244939323855264,2.578860809720324
1.7903760976355634,0.34368166008503787,0.15458032091115273,2.8274367841881225,0.32361697315331994,0.15279286455751245,2.5320270258279596,0.31554365920678684,0.1433106806911557,2.5761537557591923,0.31554355182964583,0.14331066088295824,2.57615322659357,0.31702857747532454,0.14390463547703666,2.5864935172347705,0.3258021020766226,0.15160979328229976,2.5802978918815653
1.8184540957241873,0.3480077440144412,0.15356838716219207,2.8281534858959225,0.32789594212783624,0.15199932633859622,2.533525025561504,0.3195549995777695,0.1424186588069791,2.577788068593077,0.3195548917017134,0.14241863911057762,2.577787541383677,0.32105650599774577,0.14300628393796602,2.588094711069191,0.3300470806024331,0.15076138925019367,2.581753387525096
1.8469724336820177,0.35237268373231045,0.1525473371653914,2.8288782540287642,0.33221926091941884,0.15119698609548388,2.5350429262313723,0.3236036942114878,0.14151855706518976,2.5794414781724995,0.32360358583089316,0.14151853748889012,2.5794409529288935,0.32512186764628537,0.14209979858375676,2.5897146189983937,0.33433431080134646,0.14990415853415553,2.583227467201409
1.8759380172435676,0.35677637026453357,0.15151719536223818,2.8296111259231056,0.33658701264562857,0.1503858049113908,2.536580936056422,0.32768969439613616,0.14061039486883528,2.581114103942396,0.32768958550782595,0.140610375418605,2.5811135806785175,0.3292246105482177,0.1411851991071875,2.591353357991903,0.3386638179059543,0.1490380808694325,2.584720300913226
1.9053578604441677,0.3612186783015366,0.1504779899897072,2.8303521371812894,0.34099926700471866,0.14956574569533948,2.5381392636561375,0.3318129376575598,0.13969419488565724,2.5828060626550893,0.33181282825805886,0.1396941755677769,2.5828055413843662,0.3333646689256916,0.1402625085026533,2.5930110423516948,0.3430356129646459,0.14816313842456993,2.586232058014888
1.9352390873184249,0.36569946578705403,0.14942975317612792,2.8311013215929797,0.3454560797843157,0.14873677326580842,2.539718117970196,0.3359733474002693,0.1387699831299315,2.5845174682297194,0.33597323748215896,0.13876996395437627,2.584516948958796,0.3375419627458436,0.1393317531374832,2.594687783593651,0.34744969239740603,0.1472793158750495,2.587762907139089
1.9655889336253076,0.37021857350578763,0.14837252103739287,2.831858711054616,0.3499574923695167,0.14789885442932835,2.541317708187829,0.3401708325472344,0.1378377890444809,2.5862484316080883,0.3401707221037003,0.13783777002061326,2.5862479143447494,0.34175639735693436,0.13839296283575284,2.596383690303495,0.3519060375285137,0.1463866004924832,2.5893130160959155
1.9964147486002937,0.3747758246705435,0.14730633377325908,2.8326243354869822,0.35450353124212103,0.14705195806095286,2.542938243673821,0.34440528717889124,0.13689764558269987,2.587999060607019,0.3444051762039385,0.1368976267190959,2.5879985453605183,0.34600786312173676,0.13744617096387235,2.5980988679860517,0.35640461411500834,0.14548498223351913,2.5908825517712555
2.027723996734989,0.3793710245092479,0.14623123576368102,2.8333982227508403,0.35909420747114007,0.14619605518656267,2.544579933891136,0.34867659017164765,0.13594958929057394,2.5897694597670537,0.34867647866469426,0.1359495705908831,2.5897689465558655,0.35029623505955976,0.13649141450776586,2.5998334189260803,0.3609453718770134,0.14457445382372697,2.592471680032765
2.0595242595846606,0.38400395985237956,0.14514727566502156,2.834180398560663,0.36372951617845206,0.14533111907933238,2.5462429882963384,0.35298460483640465,0.13499366038848462,2.591559730197678,0.3529844927765771,0.13499364187473928,2.5915592190058776,0.35462137244145825,0.13552873419231667,2.6015874419683294,0.3655282439923458,0.14365501086730884,2.5940805655893953
2.091823237604117,0.3886743987210528,0.1440545065062313,2.8349708863963126,0.36840943605307963,0.14445712531441757,2.5479276163152447,0.35732917855751034,0.13402990285269487,2.5933699694190517,0.35732906590742797,0.13402988456139392,2.593369460203268,0.35898311850728293,0.13455817449030982,2.6033610324945697,0.3701531466260789,0.14272665192487052,2.595709371905028
2.1246287520123768,0.3933820899158007,0.14295298578517865,2.835769707412423,0.37313392884035385,0.1435740518396103,2.549634027288442,0.3617101424314655,0.13305836449736455,2.595200271198423,0.3617100292199524,0.13305834640566083,2.59519976402676,0.3633813000994834,0.13357978370880014,2.605154282256611,0.37481997851833926,0.14178937854284782,2.5973582611960278
2.1579487466865803,0.3981267626090404,0.14184277556324235,2.8365768803467906,0.37790293866628005,0.14268187916442793,2.5513624301873494,0.36612731090842576,0.13207909705472612,2.59705072538544,0.3661271971468856,0.13207907915578598,2.5970502202961994,0.36781572715847555,0.132593614198,2.60696727897914,0.379528620337628,0.14084319546782434,2.5990273941022504
2.1917912900856082,0.4029081259386486,0.14072394256036044,2.837392421426068,0.3827163915953833,0.14178059036902296,2.55311303367735,0.37058048143489575,0.131092156255132,2.5989214177429396,0.3705803671052813,0.1310921385682075,2.5989209147251318,0.37228619248584915,0.1315997223213207,2.608800106394632,0.3842789342502956,0.13988811068419044,2.6007169296655452
2.226164577203861,0.4077258686045894,0.13959655824934428,2.83821634426954,0.3875741950834337,0.14087017118984296,2.554886046033224,0.3750694340977541,0.13009760190711894,2.6008124297726596,0.3750693191626074,0.13009758446812167,2.6008119287833336,0.3767924713992602,0.13059816852546033,2.610652844091652,0.38907076342392705,0.13892413550352653,2.6024270252159023
2.261076931555687,0.4125796584691923,0.13846069894941168,2.8390486597909135,0.39247623741140114,0.13995061011544963,2.556681675034347,0.37959393127174273,0.12909549797597875,2.6027238385384934,0.3795938157789364,0.12909548074672847,2.6027233396756864,0.3813343213876438,0.12958901741206635,2.6125255673553793,0.39390393160673265,0.13795128459418715,2.6041578363620297
2.2965368071909205,0.4174691421618566,0.1373164459185573,2.839889376098303,0.3974223870227717,0.13902189854775987,2.5585001277308352,0.38415371726930136,0.12808591266209718,2.6046557164846256,0.38415360121229275,0.12808589565195178,2.6046552197560517,0.38591148159903416,0.12857233795499595,2.6144183467314526,0.3987782424139349,0.13696957623531128,2.605909516580521
2.3325527907420405,0.42239394468958796,0.1361638854442932,2.840738498392663,0.40241249201176565,0.13808403085022253,2.5603416104289884,0.3887485179956743,0.12706891847694643,2.6066081312523295,0.3887484013500518,0.12706890171046126,2.6066076366363875,0.3905236726380006,0.12754820345080276,2.6163312480781027,0.4036934789490818,0.13597903230970973,2.6076822172654124
2.369133603503426,0.4273536690520747,0.13500310893378203,2.8415960288638096,0.4074463796029536,0.13713700440160062,2.5622063286661882,0.39337804060743586,0.126044592318623,2.6085811454915517,0.39337792336580885,0.12604457580573472,2.60858065299445,0.3951705962755397,0.12651669155080233,2.618264332463703,0.408649403298529,0.1349796783955678,2.6094760876005068
2.406288103543229,0.432347895863434,0.13383421300239276,2.842461966584652,0.41252385548010806,0.13618081975385665,2.5640944869802667,0.3980419731755525,0.12501301554632527,2.6105748166681497,0.3980418553684907,0.1250129992651336,2.610574326357599,0.39985193496849963,0.12547788445728228,2.6202176557505523,0.4136457560028436,0.13397154387480822,2.6112912743987966
2.444025287848355,0.4373761829804402,0.13265729956099537,2.843336307403286,0.41764470314901286,0.13521548076152104,2.5660062887321033,0.402739984354273,0.12397427405305868,2.6125891968678654,0.40273986597890943,0.1239742580101262,2.6125887087567765,0.40456735155202567,0.12443186897417394,2.6221912684425086,0.4186822554444782,0.13295466210254975,2.6131279218277452
2.482354294503091,0.442438065140312,0.13147247590032754,2.8442190438340935,0.4228086834369819,0.13424099461430566,2.567941936118112,0.40747172305644713,0.12292845833645706,2.6146243325969727,0.40747160407585065,0.12292844256663696,2.614623846643029,0.40931648896888906,0.12337873653151579,2.624185215576224,0.42375859740341004,0.1319290704506823,2.6149861713570384
2.5212844049019005,0.4475330536062237,0.1302798547739974,2.8451101649465933,0.42801553390326164,0.13325737193153978,2.5699016300600923,0.41223681813621704,0.12187566356733902,2.6166802645800584,0.41223669858101913,0.12187564804952894,2.6166797808497306,0.4140989699994466,0.12231858321495895,2.626199536597425,0.42887445461899976,0.13089481034976874,2.6168661617074522
2.5608250459969217,0.45266063582195903,0.12907955447964525,2.8460096562522836,0.43326496809484455,0.13226462695923874,2.5718855698880936,0.417034878077946,0.1208159896572758,2.6187570275521463,0.41703475795289907,0.1208159743920652,2.6187565460697884,0.41891439677224673,0.1212515099802668,2.628234264877963,0.4340294761026372,0.12985192751346547,2.6187680284643315
2.6009857925807034,0.45782027507695305,0.1278716989376906,2.846917499589807,0.43855667501649526,0.13126277761916536,2.5738939533148804,0.42186549069391194,0.1197495413235255,2.6208546500480594,0.42186536997173163,0.11974952633771287,2.620854170786394,0.42376235057984707,0.12017762261923451,2.6302894276955775,0.4392232866911476,0.1288004719868943,2.6206919040049077
