t,h_h0,v_h0,ca_h0,h_h1,v_h1,ca_h1,h_ca0,v_ca0,ca_ca0,h_ca1,v_ca1,ca_ca1,h_b0,v_b0,ca_b0,h_b1,v_b1,ca_b1
4.9501856116390615,0.3604089766070402,0.05392411567236203,2.1188809109609044,0.36062016771342076,0.05394343197320491,2.1192701149359596,0.38623454251794875,0.05618498749094332,2.166855671976894,0.38637384110746964,0.05619662320528064,2.1671157017282625,0.3803033296356656,0.05571812875709072,2.1559101408626873,0.3810379890354165,0.055752792453121335,2.1571689461756365
5.0504636348042204,0.3657874181956591,0.05334787494021462,2.124705562009663,0.36600051596230976,0.05336658847385112,2.125095997931023,0.39183592030163544,0.05553366908987759,2.1728080291656333,0.39197636500323013,0.05554489378518622,2.1730686186122394,0.38585873099329776,0.05508347912806988,2.1618401470926614,0.38659679082312853,0.055116641982166134,2.163099879308416
5.1527730326932435,0.37121569700890533,0.0527685100270754,2.1305830244683697,0.37143067850000444,0.052786622957312,2.13097467146498,0.397483987194261,0.054879561629767794,2.1788104780367528,0.3976255592844124,0.054890377476208396,2.179071611888053,0.39146159106700923,0.054445953469059935,2.1678208812006776,0.3922029670988146,0.05447762409378087,2.1690814727003076
5.257154955731102,0.37669330498552395,0.052186136339922216,2.13651290818386,0.37691014579271,0.0522036510836782,2.136905744303256,0.4031780527892033,0.054222813062676505,2.18486249766305,0.40332073255083895,0.054233222414291696,2.1851241599333324,0.3971112600311739,0.053805692298825765,2.1738518506189695,0.3978558641622309,0.05383587999857242,2.175113231202949
5.363651387944496,0.3822196990131444,0.051600872610680484,2.1424947986194955,0.38243837323710383,0.05161779183947047,2.1428888008169715,0.4089173897477209,0.053563574783432835,2.1909635415153206,0.40906115646295854,0.05357358017796612,2.1912257155219064,0.4028070514707111,0.05316283956520122,2.1799325374242438,0.40355479169622793,0.053191554336255206,2.181194634301121
5.472305163848477,0.3877943004488675,0.05101284084419414,2.148528256812621,0.3880147806822067,0.05102916748526393,2.148923400941706,0.41470123348585175,0.05290200153511456,2.197113037538533,0.41484606542826913,0.052911605694329934,2.1973757058937053,0.40854824203081963,0.05251754255926787,2.186062398401053,0.4092990224163123,0.0525447950909283,2.1873251361592883
5.583159985675152,0.39341649466339723,0.05042216626051242,2.1546128193570295,0.39363875197469417,0.0504379034976992,2.1550090801604918,0.42052878188956055,0.052238251309371236,2.2033103882423912,0.4206746563193245,0.05224745713819708,2.203573532854533,0.414334071088838,0.05186995182682695,2.1922408650973564,0.4150877917501896,0.05189575349974042,2.193504165697052
5.696260440951403,0.3990856306096114,0.04982897723167252,2.1607479984087568,0.3993096345288615,0.04984412850591148,2.161145349510877,0.42639919506537854,0.05157248523860471,2.2095549708347075,0.4265460882229889,0.05158129582525074,2.2098185728986564,0.4201637404623075,0.05122022107073438,2.1984673439335904,0.42092029754803256,0.05124458395523889,2.19973112669139
5.811652020432678,0.4048010204171646,0.04923340521282334,2.1669332817170415,0.4050267389225705,0.04924797422234379,2.167331695616664,0.43231159512335887,0.050904867482286884,2.2158461373774414,0.43245948222584807,0.050913286097422614,2.216110177371776,0.42603641414770493,0.05056850704755831,2.204741216333465,0.4267956998250543,0.05059144390127555,2.206005397907666
5.929381136400075,0.4105619390140573,0.048635584667870844,2.1731681326789354,0.41078933852029653,0.048649575368045726,2.1735675807436277,0.4382650659960868,0.050235565106236016,2.2221832149774587,0.4384139212334945,0.05024359520232771,2.2224476726584625,0.43195121809196224,0.04991496945817835,2.21106183888087,0.4327131205371507,0.049936493722765735,2.2123263332574834
6.049495141328086,0.4163676237766642,0.04803565298956695,2.1794519904188028,0.41659666912468574,0.048049069592409496,2.1798524428801427,0.44425865329037234,0.04956474795718707,2.2285655059911362,0.4444084498251319,0.04957239316671775,2.2288303603954827,0.4379072399963862,0.04925977083315961,2.2174285434957475,0.4386716433910096,0.0492798966292858,2.218693261984517
6.172042346930495,0.42221727420924904,0.04743375041419339,2.1857842698916756,0.42244792865760444,0.04744659738752708,2.186185695841369,0.45029136417824045,0.0488925885300746,2.2349922882683617,0.450442074144346,0.048899852664196934,2.23525751770989,0.4439035291581746,0.0486030764110563,2.223840637647833,0.4446703136895673,0.0486218185327513,2.2251054888771287
6.297072043592095,0.4281100516542435,0.04683001993088928,2.1921643620105766,0.4283422768721385,0.04684230199712192,2.1925667293980955,0.45636216732468976,0.048219261829956186,2.241462815419186,0.45651376182845754,0.04822614887670418,2.2417283974879916,0.4499390963476926,0.04794505401122098,2.2302974045943698,0.45070813821388994,0.047962427919334895,2.231562294507443
6.424634520194043,0.43404507903450495,0.04622460718570043,2.1985916337977254,0.43427883509644594,0.04623632932028929,2.1989949094285373,0.4624699928547124,0.04754494522804273,2.2479763171096603,0.4626224419769616,0.04755145935020438,2.2482422286725643,0.4560129137215596,0.047285873901745205,2.23679810363687,0.45678408514256147,0.04730189571577253,2.2380629354967856
6.554781084340833,0.44002144062857007,0.04561766038053817,2.2050654285584703,0.44025668601088686,0.04562882781003509,2.2054695780940095,0.4686137323596645,0.046869818312474554,2.254531999382387,0.46876700515909697,0.046875963845247004,2.2547982165836236,0.4621239147766658,0.046625708660786906,2.243341970415482,0.46289708400932916,0.046640395150380494,2.244606644805776
6.687564082997008,0.44603818188023253,0.04500933016708904,2.211585066078423,0.4462748734592994,0.04501994836687302,2.2119900540366695,0.4747922389438165,0.04619406273411374,2.261129045000849,0.4749463034618276,0.046199844182444244,2.261395543263925,0.4682709943409107,0.045964733033942856,2.2499282172164143,0.4690460257001491,0.04597810160890947,2.2511926320493796
6.823036923541913,0.4520943092433311,0.04439976953593214,2.2181498428420827,0.45233240229576466,0.04440984422752519,2.218555632599849,0.48100432731240206,0.045517862047398314,2.267766613818879,0.48115915057927183,0.04552328408305019,2.268033367849248,0.4744530086050026,0.045303123786285676,2.2565560333075414,0.47522976249029314,0.045315192485596574,2.257820083834997
6.961254095250981,0.4581887900630455,0.043789133700935005,2.2247590322732926,0.4584282382677185,0.04379867084899638,2.2251655860692097,0.48724877390139115,0.04484140154681679,2.274443843171741,0.48740432194383004,0.0448464690051865,2.2747108269600673,0.4806687751957415,0.04464105954955573,2.263224585299166,0.48144710812247443,0.04465184702963614,2.2644881641231396
7.102271191212159,0.46432055249453136,0.04317757997921489,2.2314118849956412,0.4645613079366528,0.04318658578812496,2.231819163934821,0.4935243170501625,0.044164868099113574,2.281159848289718,0.4936805549002846,0.04416958597577809,2.2814270351159607,0.48691707328918293,0.043978720665890814,2.269933017517856,0.4876968379266369,0.04398824618742873,2.2711960146089134
7.246144930686303,0.4704884854601155,0.042565267666779684,2.238107629112848,0.4707304986372344,0.042573748576898975,2.2385155931723135,0.4998296572168867,0.04348844997196018,2.2879137227289985,0.4999865489228662,0.043492823418852626,2.288181085168379,0.49319664376814704,0.04331628902671128,2.2766804524090976,0.49397768898229016,0.04332457244085975,2.2779427551236813
7.392933181920557,0.47669143864585034,0.04195235791015353,2.2448454705071836,0.4769346584759987,0.04196032059368422,2.2452540785428905,0.5061634572384796,0.04281233665888278,2.2947045388240483,0.5063209658760864,0.04281637098047409,2.294972048751189,0.49950618942114966,0.042653947908738984,2.283465990950784,0.5002883603238816,0.04266100964203657,2.2847274840545486
7.54269498542385,0.4829282225385472,0.04133901357415091,2.251624593155567,0.4831725963704226,0.0413464649306667,2.2520338029103404,0.5125243426343173,0.04213671870145164,2.301531348153647,0.5126824303210739,0.04214041935016842,2.3017989767526257,0.5058443751860037,0.04199188180632111,2.2902887130878873,0.5066275131900061,0.04199774284475736,2.291549278780904
7.6954905777138976,0.4891976085040507,0.0407253991061187,2.25844415946133,0.48944308212937954,0.040732346257723186,2.2588539275741986,0.5189109019558017,0.04146178750841926,2.3083931820259265,0.5190695298652187,0.04146516008044917,2.3086608997947735,0.5122098284380326,0.04133027626073862,2.297147678183525,0.5129937713169179,0.04133495813314307,2.2984071961256896
7.851381415545279,0.4954983289077849,0.04011168039685013,2.2653033106009697,0.4957448465758275,0.040118130683002004,2.26571359261753,0.5253216871796382,0.04078773517337067,2.3152890519688833,0.5254808155577645,0.04079078540386189,2.315556828728525,0.5186011393218241,0.04066931768758202,2.3040419254773368,0.5193857212769405,0.040672842447788016,2.3053002728198506
8.010430200628281,0.5018290772782998,0.03949802463850099,2.272201166883834,0.502076581712578,0.039503985610491954,2.2726119172678665,0.5317552141476737,0.04011475429020506,2.322217950235388,0.531914802331178,0.040117488048230246,2.3224857551394367,0.5250168611286545,0.04000919320185305,2.310970474556676,0.5258019128622555,0.040011583409831346,2.31222752597794
8.172700904848508,0.5081885085147083,0.03888460017976618,2.2791368281235203,0.5084369409319617,0.03889007959487004,2.2795480002697244,0.5382099630531653,0.039443037767125794,2.329178850318167,0.5383699694887311,0.039445461050515704,2.329446651862537,0.5314555107205476,0.039350090441006284,2.3179323258406397,0.5322408595145182,0.03935136914335731,2.319187953582777
8.338258795997353,0.5145752391387658,0.03827157637863003,2.286109374019177,0.5148245392701685,0.03827658219392983,2.2865209202670287,0.5446843789729309,0.038772778639945965,2.3361707074687112,0.5448447612386934,0.03877489756968854,2.336438473504288,0.5379155690001725,0.03869219738685953,2.324926461069395,0.5387010388007132,0.03869238809653523,2.326180534977011
8.507170464023728,0.5209878475923484,0.03765912345299715,2.2931178645449677,0.5212379537069971,0.03766366381890445,2.293529736193624,0.5511768724474233,0.038104169884408366,2.3431924592254707,0.5513375872749126,0.03810599069928597,2.343460156966936,0.5443954814280599,0.03803570218633885,2.3319518438012916,0.5451808929356199,0.03803482886191887,2.333204231359289
8.67950384781757,0.5274248745810257,0.037047412329527074,2.3001613403457677,0.5276757235117397,0.037051495582996474,2.3005734876700843,0.5576858201040981,0.03743740423002047,2.35024302592735,0.5578468234023569,0.03743893328076625,2.3505106219656966,0.5508936585840587,0.03738079297288556,2.3390074199003275,0.5516788293512191,0.037378879996327545,2.3402579862826642
8.855328262535899,0.5338848234644529,0.03643661449098058,2.3072388231373337,0.534136350635873,0.036440249148443016,2.307651195404826,0.5642095653315591,0.03677267397273467,2.357321311242449,0.5643708122130296,0.0367739177159104,2.3575887715592407,0.5574084767788223,0.036727657686637626,2.346092118036079,0.5581932213133404,0.036724729840732,2.34734072615278
9.034714427482479,0.5403661606941733,0.03582690182242876,2.314349316108656,0.5406183001531852,0.035830096572451106,2.314761861597422,0.5707464190006726,0.0361101707886764,2.364426202691306,0.5709078638081914,0.03611113578055909,2.364693492671742,0.5639382787132148,0.036076483894868346,2.353204850182521,0.564722408585817,0.03607256634056841,2.3544513607232895
9.21773449455219,0.546867316299496,0.0352184464566383,2.3214918043245922,0.5471200007479861,0.03522121015232272,2.3219044703421687,0.5772946602296035,0.0354500855506424,2.3715565721479526,0.577456256564544,0.0354507784410931,2.37182365659306,0.5704813741821176,0.03542745861461034,2.3603445120965394,0.5712646981423845,0.035422576866898675,2.3615887835859066
9.404462077251646,0.5533866844220195,0.034611420618973356,2.328665255126532,0.553639845251962,0.03461376227011408,2.3290779880295878,0.5838525372001752,0.03479260814473053,2.378711276348739,0.5840142379532464,0.03479303567044344,2.3789781194933046,0.5770360408293761,0.034780768135162905,2.3675099838029148,0.577818364926533,0.034774948038831986,2.368751872652424
9.594972280307697,0.55992262389937,0.03400599647214468,2.335868618528877,0.5601761912302432,0.03400792523715873,2.336281363743685,0.5904182680204386,0.03413792728977903,2.3858891573822043,0.5905800254023312,0.034138096268078434,2.386155722905944,0.5836005249507541,0.03413659784234159,2.374700130067492,0.5843816526595027,0.034129865547612805,2.375939490625975
9.789341729875709,0.5664734588986858,0.033402345961137524,2.3431008276090424,0.5667273616172165,0.0334038711387848,2.3435135296526752,0.5969900416330561,0.03348623036011604,2.3930890431557583,0.5971518072081458,0.03348614768197377,2.3933552942022365,0.5901730423421983,0.0334951320459342,2.381913800843671,0.590952774696585,0.0334875139827711,2.383150485458801
9.987648604359775,0.5730374796003647,0.03280064065864405,2.350360798888652,0.5732916454025908,0.03280177167955468,2.3507734013908337,0.6035660187754652,0.032837703209661256,2.400309747862188,0.603727743495559,0.032837375833196306,2.4005756470518294,0.596751779201648,0.03285655380754802,2.389149831725097,0.5975299149318829,0.03284807666071858,2.3903836907937324
10.18997266585731,0.5796129429325609,0.03220105161132193,2.357647432703568,0.5798672983682036,0.03220179802934872,2.358059878429096,0.6101443329825023,0.03219253000155122,2.4075500724013326,0.6103059672231554,0.032191964944965484,2.4078155818501465,0.6033348930739507,0.0322210447734378,2.3964070443545933,0.6041112287516631,0.032211735456159504,2.397637926386604
10.396395292240573,0.586198073356899,0.03160374918719312,2.3649596135603455,0.5864525438760246,0.03160412067060783,2.3653718444320138,0.6167230916422026,0.03155089303931262,2.4148088048019574,0.6168845852392929,0.03155009737422569,2.415073886135401,0.6099205138498011,0.03158878500836586,2.4036842468348545,0.6106948440364229,0.03157867063666814,2.4049119985068033
10.606999509888134,0.592791063705854,0.031008902924487956,2.372296210476706,0.5930455737078117,0.03100890924703998,2.3727081675986432,0.6233003770949183,0.03091297260392688,2.422084720596448,0.6234616793836621,0.030911953448214784,2.4223493349685623,0.6165067448094259,0.03095995283455822,2.410980234095993,0.6172788622117882,0.030949060700766733,2.4122047003131732
10.821870027079354,0.5993900760722254,0.030416681382229367,2.3796560773035993,0.5996445489568359,0.030416332414086155,2.3800677009849363,0.6298742477829155,0.03027894679423197,2.429376583177448,0.6300353076371685,0.030277711305254435,2.4296406912854076,0.6230916637178335,0.030334724673433344,2.418293788247077,0.6238613593483464,0.03032308221981652,2.4195148122025167
11.04109326806536,0.6059932427511187,0.02982725199283972,2.3870380530264366,0.6062476009720902,0.029826557691428064,2.387449282805213,0.6364427394474738,0.02964899137213485,2.4366831441205252,0.6366035053209911,0.02964754673967467,2.4369467062223693,0.6296733239687905,0.02971327489152599,2.425623678896192,0.6304403873105212,0.029700909684012705,2.4268411021279754
11.26475740783024,0.6125986672348304,0.029240780917039317,2.3944409620430718,0.6128528323553728,0.02923975131780712,2.394851736710297,0.6430038663724323,0.02902327961336614,2.4440031434645517,0.6431642863413054,0.02902163305259578,2.444266119396664,0.6362497557766346,0.029095775651301788,2.432968663431149,0.6370139749545883,0.029082715352749845,2.434182325884619
11.492952407556377,0.6192044252610208,0.028657432901290445,2.401863614416148,0.6194583180116263,0.028656078108408478,2.402273872039913,0.6495556226777414,0.028401982162579453,2.451335309963676,0.6497156444835469,0.0284001409072473,2.4515976591558326,0.6428189674195656,0.028482396765692686,2.4403274872748515,0.6435801293759293,0.028468669109599068,2.441537227359645
11.725770050808226,0.625808565914537,0.028077371138025158,2.40930480609744,0.6260621062528928,0.028075701315048007,2.4097144840469893,0.6560959836591203,0.027785266894559017,2.4586783612902643,0.6562555547539014,0.027783238189939906,2.458940042783683,0.6493789465312765,0.027873305557847602,2.4476988840978406,0.6501368372056248,0.027858938322111657,2.4489045387446535
11.963303980449087,0.6324091127832444,0.02750075712887611,2.4167633191218774,0.6326622199562415,0.027498782489381743,2.417172354091546,0.6626229071776198,0.02717329878024995,2.4660310042034372,0.6627819747694516,0.027171089876365195,2.4662919766660023,0.6559276614414006,0.027268666726137335,2.4550815759871076,0.6566820659564822,0.027253687706636092,2.456282980707574
12.20564973630573,0.6390040651682058,0.02692775055111254,2.4242379217689822,0.6392566577760014,0.026925481349339357,2.4246462498018917,0.6691343350950277,0.026566239759363276,2.4733919346618016,0.6692928461949889,0.026563857904132272,2.4736521564045453,0.6624630625678016,0.02666864221343388,2.4624742735827123,0.6632137654185994,0.02665307919830667,2.4636712625219044
12.45290479359596,0.6455913993485316,0.026358509127463084,2.4317273686895082,0.645843395410625,0.026355955648962856,2.4321349252009323,0.67562819475965,0.025964248617874414,2.4807598378995244,0.6757860962297781,0.025961701050370673,2.4810192668924147,0.6689830838563888,0.02607339108253399,2.4698756761589356,0.6697298691045559,0.026057271826333026,2.471068082151057
12.7051686021347,0.6521690699012146,0.025793188499486593,2.4392304009951653,0.6524203869244862,0.025790361051812594,2.4396371207954477,0.6821024005385489,0.02536748087210311,2.4881333884444277,0.6822596391406462,0.02536477481595915,2.488391982330996,0.6754856442722674,0.02548306939634835,2.4772844716658353,0.6762282957443293,0.025466421594689842,2.4784721262857263
12.962542626334223,0.6587350110762402,0.02523194210463141,2.446745746309368,0.6589855661249143,0.025228851008077008,2.4471515636263246,0.6885548553987495,0.024776088658404888,2.495511250088386,0.6887113778443524,0.02477323131523629,2.4957689662008526,0.6819686493404239,0.024897830103703184,2.4846993367198724,0.6827069508300205,0.024880681368276515,2.485882070332342
13.225130386014715,0.6652871382272484,0.024674921057101635,2.4542721187770686,0.6655368479947218,0.024671576635508893,2.454676967277744,0.6949834525369392,0.024190220628710308,2.5028920758057414,0.6951392055381932,0.024187219171659106,2.503148871179519,0.6884299927360723,0.024317822930750695,2.492118936542251,0.6891637282104698,0.024300200764586194,2.4932965783508223
13.493037498041554,0.6718233492980038,0.024122274032626848,2.4618082190318167,0.6720721301804907,0.024118686604280147,2.4622120318435186,0.701386077056847,0.023610021852244027,2.5102745076138264,0.7015410073778068,0.023606883419827182,2.5105303389990974,0.6948675579259563,0.02374319427753516,2.499541924849282,0.695596511735893,0.0237251260508685,2.5007143029403576
13.766371718806049,0.6783415263648986,0.02357414715720957,2.4693527341183255,0.6785892945368381,0.023570327025830083,2.4697554438488307,0.7077606076950331,0.023035633723066953,2.517657176378013,0.7079146622045046,0.023032365412854007,2.51791200025445,0.7012792198591943,0.023174087120282134,2.5069669436859487,0.702003176952631,0.023155600046765378,2.508133885071821
14.045242987566732,0.6848395372356959,0.023030683899902257,2.4769043373689352,0.6850862087268627,0.023026641345758082,2.4773058761257873,0.7141049185954992,0.022467193873197247,2.5250387015623774,0.7142580443201679,0.02246380273584693,2.5252924741504024,0.7076628467082438,0.022610640919133316,2.514392623204282,0.708381592846767,0.022591762032822316,2.5155539538596536
14.32976347066861,0.6913152371046746,0.02249202496964396,2.484461688232497,0.6915607278789357,0.0224877702407901,2.4848619876412954,0.7204168811320881,0.021904836091626953,2.532417690919687,0.7205690253104947,0.021901329125019665,2.5326703681916154,0.7140163016607654,0.022052991530950757,2.521817581389531,0.714729623639976,0.022033747663520016,2.522973126288881
14.620047606658243,0.6977664702643138,0.02195830821616383,2.4920234320543764,0.6980106962999709,0.02195385151982408,2.4924224232759853,0.7266943657792175,0.02134869024882749,2.539792740123497,0.7268454759164117,0.021345074392356823,2.540044277813824,0.7203374447610726,0.021501271127615913,2.52924042372648,0.7210451306336559,0.0214816888862816,2.5303900068762384
14.91621215231268,0.7041910718737583,0.021429668534881152,2.4995881998072114,0.7044339492453854,0.021425020028993026,2.499985813553682,0.7329352440306482,0.020798882226664452,2.5471624323409046,0.7330852679534687,0.020795164355694933,2.5474127859556743,0.7266241348018658,0.020955608119368453,2.536659742809586,0.7273259741034636,0.020935713865406713,2.537803187276727
15.218376229600839,0.7105868697834309,0.02090623777601887,2.50715460776785,0.7108283147452668,0.020901407560909517,2.507550774317595,0.7391373903661798,0.020255533853506966,2.5545253377462136,0.7392862762791109,0.02025172077400313,2.554774462571444,0.7328742312658877,0.020416127083135213,2.544074117895316,0.7335700152435705,0.020395946911020653,2.545211245832162
15.526661373596223,0.7169516864166313,0.020388144657506792,2.5147212571448523,0.71719161548721,0.020383142767799598,2.5151159063557214,0.7452986842660074,0.019718762844331297,2.561880012975567,0.7454463808075608,0.01971486128766283,2.562127864084685,0.7390855963173248,0.019882948695666994,2.551482114396717,0.7397751181604431,0.019862508412856056,2.552612747061757
15.841191581360205,0.7232833407080271,0.019875514681696318,2.522286733654704,0.7235216707562274,0.019870351078361735,2.522679794976255,0.7514170122723447,0.019188682745625133,2.5692250005224984,0.751563468571913,0.019184699363551813,2.569471532782769,0.7452560968426788,0.019356189671291813,2.5588822833204143,0.7459391519159194,0.019335514778650604,2.5600062410952216
16.16209336181554,0.7295796500979504,0.01936847005606267,2.529849607042373,0.7298162984302655,0.019363154618672173,2.530241009526566,0.757490270097995,0.018665402884798038,2.576558828075813,0.7576354358331238,0.01866134424463663,2.576803996153742,0.7513836065407109,0.018835962704086724,2.5662731606463085,0.7520599926191064,0.01881507837699054,2.5673902630482837
16.48949578663027,0.7358384325829797,0.018867129617526856,2.5374084305497315,0.7360733170319573,0.018861672136705646,2.537798102860144,0.7635163647812431,0.018149028323885413,2.5838800078001793,0.7636601902352679,0.018144900903860374,2.584123766165884,0.7574660080610026,0.018322376414236938,2.573653266650801,0.7581355255667062,0.018301307484335314,2.574763332341884
16.823530542132296,0.7420575088222877,0.018371608760333624,2.5449617403309848,0.7422905478360626,0.018366018930417737,2.545349610750522,0.769493216886489,0.017639659817235146,2.591187035561334,0.7696356530064777,0.017635470002013952,2.5914293384918805,0.7635011951905168,0.017815535298355674,2.5810211051744103,0.7641636474311,0.017794306236012792,2.582123951965687
17.164331982275694,0.7482347042992377,0.017882019367365904,2.5525080548150885,0.7484658170320765,0.017876306779268315,2.5528940512521534,0.7754187627497646,0.017137393772927334,2.5984783900971617,0.7755597612047106,0.01713314784934136,2.598719191678863,0.7694870750874732,0.017315539683493444,2.5883751628354394,0.7701422684955007,0.017294174580911214,2.5894706076875926
17.51203718267993,0.7543678515376911,0.01739846974471978,2.5600458740160312,0.7545969579414673,0.01739264387900898,2.560429924009139,0.7812909567682331,0.01664232221760835,2.605752532137138,0.7814304700074383,0.01663802637055678,2.605991786266861,0.7754215705616032,0.01682248568461289,2.595713908190902,0.7760693149352649,0.016801008239622654,2.5968017672107515
17.86678599576382,0.76045479237224,0.016921064559399825,2.5675736787914367,0.7606818132887473,0.016915134779593593,2.567955709512265,0.7871077737325156,0.016154532764464054,2.613007903472352,0.7872457550440979,0.016150193073000915,2.6132455638578342,0.7813026223998042,0.016336465165230657,2.603035790847235,0.7819427311443236,0.016314898665763383,2.6041158792802737
18.22872110699634,0.7664933802715039,0.016449904779949717,2.5750899300507615,0.7667182375255243,0.016443880326025367,2.5754698683056483,0.7928672112005287,0.015674108584029296,2.620242925979088,0.7930036147699961,0.01566973101763036,2.6204789461383307,0.7871281917359267,0.01585756570098241,2.610339240522882,0.7877604821055119,0.015835933010192614,2.611411372742234
18.597988092286887,0.7724814827134335,0.015985087619842166,2.582593067914438,0.7727040992064586,0.015978977601964175,2.582970840144336,0.7985672919113262,0.01520112837752801,2.62745600059947,0.7987020728801452,0.015196718792535261,2.627690333859244,0.7928962624633021,0.015385870545821728,2.6176226660658797,0.7935205558033364,0.015364194087873812,2.618686655557611
18.974735476538243,0.778416983611377,0.015526706483442143,2.5900815108257014,0.7786372834158898,0.015520519875906703,2.590457043104633,0.8042060662371657,0.014735666352464644,2.634645506282806,0.8043391807612562,0.014731230488704653,2.6348781057763477,0.7986048436883552,0.01492145860059594,2.624884454429556,0.7992209656775554,0.014899760347088026,2.6259401137748104
19.359114793385523,0.7842977857894675,0.015074850914356872,2.597553654617156,0.7845156942436763,0.015068596549752337,2.5979268726492104,0.8097816146718081,0.014277792200166317,2.6418097988921834,0.809913019979894,0.014273335677738655,2.642040617556167,0.8042519722234281,0.014464404383723654,2.6321229696102657,0.804859753115664,0.014442705840740803,2.6331701104644507
19.7512806461454,0.7901218135056857,0.014629606545972446,2.605007871534728,0.7903372573086047,0.014623293109553947,2.6053787006496663,0.8152920503527741,0.013827571075001844,2.648947210081192,0.8154217048045082,0.013823099391232859,2.6491762006520694,0.8098357151166825,0.014014778003718729,2.639336551551376,0.8104349899821421,0.013993100199499594,2.6403749846208013
20.15139076999991,0.7958870150206748,0.014191055054002753,2.612442509221628,0.7960999223274381,0.014184691078278291,2.612810874369185,0.8207355216149946,0.01338506357501146,2.656056046146268,0.8208633847587837,0.013380582101569286,2.656283161156096,0.8153541722166753,0.013572645133300238,2.6465235150185054,0.8159447811820412,0.013551008606499331,2.647553050034935
20.55960609544004,0.8015913652101895,0.013759274110845049,2.619855889665995,0.8018016657274761,0.013752867970370038,2.6202217154089698,0.8261102145729904,0.012950325723686769,2.663134586860974,0.8262362472034332,0.012945839703851828,2.663359778632868,0.8208054787688973,0.01313806698485517,2.65368214845136,0.8213872672561865,0.013116491773383063,2.6547025941449935
20.976090812994386,0.8072328682187321,0.013334337341569504,2.627246308115874,0.8074404933001796,0.013327897247946044,2.627609518622144,0.8314143557283843,0.012523408952667094,2.6701810842990685,0.8315385199432348,0.012518923498753312,2.6704043049424273,0.8261878080412627,0.012711100287018901,2.6608107127984097,0.8267606270049578,0.012689605917441931,2.661821876869893
21.401012439269216,0.8128095601516732,0.012916314281362109,2.6346120319659976,0.8130144428931464,0.012909848278438819,2.6349725509995943,0.8366462145992105,0.012104360085133072,2.6771937616540646,0.8367684738557737,0.012099880176054206,2.677414963059748,0.8314993739751957,0.012291797262161638,2.6679074403412586,0.832063080137281,0.012270402739641806,2.668909129433401
21.834541884326192,0.8183195118028265,0.012505270334249563,2.641951299621389,0.8185215871374023,0.012498786293517538,2.642309050532809,0.8418041063671086,0.011693221319694391,2.6841708120639085,0.8419244255379709,0.011688751798670143,2.684389945899562,0.8367384338586106,0.011880205604587891,2.674970533516322,0.837292889941106,0.011858929403343899,2.675962553186287
22.276853520425053,0.8237608314141281,0.012101266732952313,2.649262319343344,0.8239600362066488,0.01209477234913234,2.6496172250592904,0.8468863945381321,0.011290030214604152,2.691110397450138,0.847004739966123,0.011285575787000526,2.6913274151558877,0.8419032910167163,0.01147636845927155,2.681998163742359,0.8424483659712696,0.01145522851353941,2.6829803184352317
22.72812525215884,0.8291316674637113,0.01170436049971593,2.6565432680841927,0.8293279406047542,0.011697863286532093,2.6568952510969757,0.8518914936124725,0.010894819672143442,2.6980106473821155,0.852007833164751,0.010890384903442064,2.6982255001668825,0.8469922975161842,0.011080324400975648,2.6889884702632827,0.847527866750275,0.011059338096452705,2.689960563287934
23.188538588009905,0.8344302114783189,0.011314604407993359,2.663792290317883,0.8346234939774172,0.011308111694127845,2.6641412726747324,0.8568178717580168,0.010507617923059197,2.7048696579778446,0.8569321748791652,0.010503207236950468,2.705082296816548,0.8520038568778128,0.01069210741362803,2.695939559016713,0.8525298024770843,0.010671291579379696,2.6969013925250955
23.658278713355372,0.839654700865595,0.010932046944862031,2.671007496874351,0.8398449359435405,0.010925565870086189,2.6713534001669323,0.8616640534822081,0.010128448510961327,2.7116854908541583,0.861776291246216,0.010124066187556516,2.711895866486126,0.8569364267924132,0.010311746869852673,2.702849501539825,0.8574526377386277,0.010291117770665398,2.7038008765108765
24.137534564951633,0.8448034217614105,0.010556732274080622,2.6781869637865285,0.8449905549414568,0.010550269785557202,2.678529709140994,0.866428622296253,0.00975733027661885,2.718456172140351,0.8665387674572633,0.009752980450776525,2.7186642350692596,0.8617885218342031,0.009939267510582913,2.709716333925274,0.862294894218292,0.009918840839746888,2.7106570501547838
24.626498906927612,0.8498747118869582,0.010188700199711466,2.685328731159842,0.8500586910847332,0.010182263048463333,2.6856682392277755,0.8711102233652575,0.009394277342127718,2.7251796915706996,0.8712182504069443,0.009389964001890315,2.7253853920664333,0.866558716165548,0.009574689424714547,2.7165380558412737,0.8670551533951987,0.009554480297221538,2.7174679119391776
25.125368408317478,0.8548669634099203,0.009827986130255798,2.6924308020751564,0.8550477390218519,0.00982158086779662,2.6927669930258253,0.8757075661374332,0.009039299094957496,2.731854001672856,0.8758134513208713,0.009035026080094403,2.7320572897756783,0.8712456462264476,0.009218028028788048,2.7233126296313235,0.8717320592276443,0.00919805097493131,2.724231423028059
25.63434372216398,0.8597786258035761,0.009474621043273828,2.699491141537329,0.8599561507936189,0.00946825401839659,2.699823935051703,0.8802194269450365,0.008692400171920335,2.738477017070709,0.8803231483549172,0.008688171172574274,2.738677842598206,0.8758480134016967,0.00886929404672251,2.730037979510624,0.8763243208136023,0.008849563006088142,2.73094550647433
