t,h_h0,v_h0,ca_h0,h_h1,v_h1,ca_h1,h_ca0,v_ca0,ca_ca0,h_ca1,v_ca1,ca_ca1,h_b0,v_b0,ca_b0,h_b1,v_b1,ca_b1
2.584913279167994,0.3242223708346281,0.08960760874977883,2.160764939610007,0.32420397580281246,0.08960498757720821,2.1607217008737076,0.3325003145748549,0.0907485668477713,2.18025752529287,0.33250248392228443,0.09074886214641537,2.180262661054385,0.3310379274223804,0.09054877757877963,2.1767950943729835,0.33105511304065416,0.0905511358313855,2.176835755198297
2.645112909560252,0.3295825618744086,0.08847689975371709,2.167295562212246,0.3295640122384986,0.08847438445030181,2.167252259280449,0.3379277558076335,0.08957047281192919,2.1868117782412244,0.3379299425524694,0.08957075558192655,2.1868169192272022,0.3364535972386083,0.08937912955829957,2.183345684671561,0.33647092182395166,0.08938138856972076,2.183386390210379
2.706714519480633,0.33499786860793224,0.08734418985036485,2.1738669079957957,0.33497916722629956,0.08734177901360013,2.173823546695516,0.34340898038814405,0.0883910436384263,2.1934040646077966,0.34341118416940086,0.08839131406279636,2.1934092101033595,0.3419232927884779,0.08820802376926186,2.1899347903380253,0.34194075349438374,0.08821018496845376,2.1899755349444585
2.7697507594053006,0.340467834658367,0.08620979058374317,2.180477995628887,0.34044898456328365,0.08620748272193728,2.180434582172298,0.34894347600202713,0.08721060903340823,2.2000333569208292,0.34894569644415685,0.08721086729987718,2.2000385061993644,0.3474465115693393,0.08703578673496482,2.196561391865599,0.34746410545977413,0.0870378515909478,2.1966021697852947
2.834255040202119,0.34599197004506843,0.08507401512817786,2.1871278286649214,0.3459729743409434,0.08507180876544615,2.1870843690435806,0.35453069688430006,0.08602949962939742,2.2066986141648526,0.3545329335972777,0.08602974593017287,2.2067037664886007,0.3530227176240578,0.08586274604916512,2.2032244558442287,0.3530404416214896,0.08586471606551319,2.2032652612401398
2.900261550839288,0.35156975062952023,0.08393717815414473,2.193815395330167,0.3515506126011793,0.08393507172058748,2.1937718959619734,0.3601700635398165,0.08484804660863507,2.2133987828958612,0.36017231611924355,0.08484828114017369,2.213403937516527,0.3586513411602414,0.08468923001523086,2.2099229360004844,0.35866919209774456,0.08469110673035914,2.2099637629458053
2.967805276506402,0.3572006180016321,0.08279959526064087,2.200539670850738,0.35718134100911075,0.08279758720050763,2.2004961379510757,0.365860962480847,0.08366658132737491,2.2201327983658157,0.36586323050807074,0.08366680429014367,2.220137954525195,0.3643317783444974,0.08351556726879905,2.216655774343785,0.36434975291812943,0.08351735225216506,2.2166966168379356
3.0369220171575178,0.36288397897301444,0.08166158282400467,2.2072996173463926,0.36286456654345384,0.08165967150493354,2.2072560574687548,0.3716027459810593,0.0824854349430531,2.226899585648208,0.37160502902330933,0.08248564654128483,2.2269047425788315,0.3700633909804011,0.08234208641310892,2.223421902256473,0.37008148579386196,0.08234378126707846,2.2234627542084873
3.1076484064860757,0.3686192054517007,0.08052345748420763,2.21409418587129,0.36859966120391596,0.08052164127136954,2.2140506054747107,0.3773947318464038,0.08130493804469897,2.23369806076514,0.377397029456945,0.08130513848614286,2.233703217690928,0.37584550634522373,0.08116911564756815,2.230220241641201,0.3758637178746978,0.0811707219974616,2.2302610969211045
3.1800219313417206,0.37440563403956334,0.07938553591905693,2.2209223167669276,0.37438596173601535,0.07938381312815682,2.220878722501491,0.3832362032024141,0.08012542028814666,2.2405271318094475,0.38323851492071515,0.08012560978381468,2.240532287946384,0.38167741687321194,0.07999698240566544,2.237049706036102,0.38169574149815116,0.07999850190846411,2.2370905584184118
3.254080951599323,0.38024256586092897,0.07824813442300971,2.2277829411917622,0.38022276937314126,0.0782465033506459,2.2277393397239327,0.38912640829792133,0.07894721003696441,2.2473857000589046,0.3891287336498398,0.07894738880087418,2.247390854615714,0.3875583800573936,0.07882601301062642,2.2439092016497937,0.3875768140360689,0.07882744734498424,2.243950044865076
3.3298647204907192,0.38612926627763544,0.07711156860213085,2.2346749819789444,0.3861093495960123,0.07711002752129253,2.234631380024506,0.39506456032496273,0.07777063401024624,2.2542726610780437,0.39506689882294516,0.07777080225916118,2.254277813256882,0.3934876181381042,0.0776565322913509,2.2507976286550577,0.393506157630467,0.07765788316287504,2.2508384563524895
3.4074134054099607,0.3920649646640266,0.07597615304902265,2.2415973546320904,0.3920449319092558,0.07597470019495847,2.241553759049052,0.4010498372549661,0.07659601693801939,2.2611869058052347,0.40105218839826373,0.07659617489118688,2.2611920548023843,0.39946431804488347,0.07648886329000912,2.25771388197351,0.39948295910589987,0.0764901324125127,2.257754687824928
3.4867681092030915,0.39804885424679787,0.07484220096428523,2.248548968672248,0.39802870963547105,0.0748408345699367,2.248505386251849,0.40708138169073316,0.07542368122563758,2.268127321618844,0.4070837449656318,0.07542382910452611,2.268132466625415,0.4054876311518968,0.07532332690131427,2.2646568524893644,0.4055063697226875,0.07532451602183628,2.2646976300346435
3.567970891953738,0.4040800918402578,0.07371002390886472,2.255528728212644,0.4040598397263995,0.07370874216602706,2.2554851659238784,0.41315830073446036,0.0742539466276606,2.275092793381166,0.41316067561452535,0.07425408465569629,2.275097933583796,0.41155667317840566,0.07416024153783048,2.271625428144961,0.4115755051101636,0.07416135240724848,2.2716661709596524
3.6510647932760625,0.41015779775394107,0.07257993141698409,2.2625355334137196,0.41013744259146795,0.07257873251023662,2.2624919982025435,0.41927966587148907,0.07308712993232626,2.2820822044550377,0.41928205181782363,0.07308725833462981,2.2820873390365994,0.4176705240703055,0.07299992280431467,2.2786184950186263,0.41768944510506795,0.0730009571964285,2.2786591965933947
3.7360938551268923,0.4162810555938779,0.07145223072872078,2.2695682812361393,0.41626060194359066,0.07145111283107396,2.2695247800584886,0.4254445128697901,0.0719235446573232,2.289094437690147,0.4254469093313074,0.07192366366044808,2.2890995658304463,0.4238282278396811,0.07184268324592674,2.285634937992366,0.423847233626751,0.0718436429420942,2.285675591818186
3.8231031451491146,0.42244891211830504,0.0703272265035476,2.276625866338058,0.42242836466233885,0.07032618776213514,2.276582406256607,0.43165184169512144,0.07076350075762466,2.2961283763754823,0.4316542481088295,0.07076361058929682,2.296133497251956,0.4300287925351539,0.0706888319916558,2.292673642087335,0.43004787862942784,0.07068971878178226,2.292714241643069
3.9121387805587235,0.4286603771569584,0.06920522049777655,2.283707182232869,0.4286397406744398,0.06920425905581128,2.2836637702872937,0.43790061644192446,0.06960730434597792,2.3031829051551047,0.437903032233224,0.06960740523483828,2.3031880179435142,0.43627119013000887,0.06953867450503298,2.2997334931925133,0.43629035198838256,0.06953949019140189,2.299774031914538
4.003247952588146,0.43491442348034,0.06808651131404148,2.2908111220321974,0.43489370285182394,0.0680856253076491,2.2907677652656155,0.44418976527991066,0.06845525742674304,2.3102569109035795,0.44419218986290454,0.06845534960209307,2.310262014778695,0.4425543564460833,0.06839251233115458,2.306813378849963,0.4425735894377491,0.06839325871933934,2.306853850180796
4.096478951498849,0.4412099867104334,0.06697139414274024,2.2979365792717448,0.4411891869272633,0.0669705816920681,2.297893284794762,0.45051818041648944,0.06730765764354169,2.317349283558509,0.45052061319430364,0.06730774133509292,2.3173543776947825,0.4488771911465605,0.06725064280518288,2.313912189318408,0.4488964905531116,0.06725132170389424,2.3139525867010833
4.191881192176444,0.4475459652800834,0.0658601604868126,2.305082448881335,0.44752509142779845,0.06585941970994846,2.305039223791075,0.45688471807519104,0.06616479804115828,2.324458916907481,0.45688715844030714,0.06616487347878619,2.32446400047971,0.4552385576862722,0.06611335883007935,2.3210288182534518,0.45525791870308163,0.06611397205042466,2.321069135129372
4.289505240321883,0.45392122037084376,0.06475309793297548,2.3122476278979742,0.4539002776261684,0.06475242694858155,2.3122044792678507,0.463288198490266,0.06502696684209512,2.3315847093267092,0.4632906458248635,0.06502703425559837,2.331589781510687,0.46163728329089104,0.06498094865763165,2.3281621634054965,0.46165670102772877,0.06498149801334639,2.3282023932060274
4.38940283925261,0.46033457587394133,0.06365048993225071,2.319431016155167,0.4603135695105375,0.06364988685437589,2.319387951075479,0.4697274059177362,0.06389444723807625,2.3387255644690343,0.4697298595940457,0.06389450685694137,2.3387306244421837,0.4680721589737088,0.06385369566513939,2.3353111273864995,0.4680916284628029,0.06385418296575116,2.3353512635692333
4.49162693732788,0.46678481838832986,0.06255261557810458,2.3266315170260783,0.4667637537728222,0.06255207851869846,2.326588542595322,0.47620108866326494,0.06276751719669857,2.3458803918992754,0.47620354804392995,0.06276756924987088,2.345885438841266,0.4745419395577521,0.06273187815667593,2.3424746183253524,0.47456145575422043,0.06273230520786698,2.342514654365485
4.596231716012789,0.47327069723288323,0.06145974940146399,2.33384803809729,0.4732495798160209,0.06145927647712615,2.333805161385133,0.48270795912724507,0.06164644928342653,2.3530481076746788,0.4827104235656937,0.06164649399908776,2.3530531407680257,0.48104534371077734,0.0616157691843111,2.3496515504379087,0.48106490149516445,0.061616137786505744,2.3496914798307933
4.703272618595874,0.4797909244644039,0.06037216119092689,2.3410794917160627,0.47976975978101427,0.060371750522317955,2.341036719774011,0.48924669386760394,0.06053151049888781,2.3602276348694566,0.4892491627084286,0.06053154810424087,2.3602326533000992,0.4875810540012087,0.06050563638163912,2.3568408445586853,0.48760064818056,0.060505948329986736,2.3568806608134367
4.812806379575521,0.48634417492882615,0.059290115815995297,2.348324795555497,0.486322968593351,0.0592897655306766,2.34828213540487,0.4958159336809082,0.05942296213158208,2.367417904041189,0.4958184062602538,0.05942299285264331,2.3674229069990473,0.49414771696783094,0.05940174181674091,2.364041428587002,0.49416734228321824,0.05940199889571575,2.3640811252551517
4.924891054730738,0.4929290863260175,0.05821387306982325,2.3555828730883204,0.492907844030656,0.05821358130286092,2.3555403317228993,0.5024142837024389,0.05832105962604815,2.3746178536369973,0.5024167593483986,0.05832108368744736,2.3746228403165093,0.5007439432326519,0.058304341838976904,2.371252238013266,0.5007635943600386,0.05830454582252495,2.3712918086819412
5.03958605189225,0.4995442592960139,0.057143687525868354,2.362852654004315,0.4995229868113262,0.057143452418192464,2.362810238408337,0.5090403135259869,0.057226052466037826,2.3818264303404004,0.509042791559005,0.057226070090826746,2.381831399941029,0.5073683075979539,0.05721368697178527,2.3784722161840524,0.5073879791486342,0.05721383962425304,2.378511654463792
5.15695216243022,0.5061882575423482,0.0560798083960237,2.370133074655026,0.5061669607052836,0.05607962810291962,2.3700907917522,0.5156925573474243,0.05613818407026171,2.3890425893728526,0.5156950370807066,0.05613819547973062,2.389047541099574,0.514019349187135,0.0561300218019866,2.385700314624603,0.5140390357167661,0.05613012487180017,2.38573961418533
5.277051593475262,0.512859607952393,0.05502247942308915,2.377423078300952,0.5128382926676825,0.05502235211220611,2.3773809349740236,0.5223695141205014,0.055057691711125824,2.396265294678424,0.5223719948604317,0.05505769712462913,2.396270227742185,0.5206955716107915,0.055053584877971906,2.3929354933391376,0.5207152676170049,0.055053640100836965,2.3929746478833733
5.399948000889881,0.519556800756741,0.05397193877577952,2.3847216153734716,0.5195354729964817,0.053971862625722906,2.384679618480371,0.5290696477395765,0.05398480644107717,2.403493519089929,0.5290721287861394,0.05398480607586754,2.403498432708082,0.5273954431316474,0.05398460864554801,2.4001767208928637,0.5274151430616394,0.05398461773979927,2.400215724181405
5.525706523007736,0.5262782897238899,0.05292841894770898,2.392027643743055,0.5262569555204817,0.052928392153179106,2.3919858000875545,0.5357913872565764,0.05291975302808345,2.410726244465617,0.5357938679037854,0.052919747099155326,2.410731137862322,0.5341173968790218,0.05292331937311876,2.4074229745954585,0.5341370951306931,0.052923284040242574,2.4074618204387312
5.654393815158684,0.5330224923507875,0.051892146693859574,2.3993401287574887,0.5330011577908141,0.05189216746801023,2.399298445078283,0.5425331271104714,0.05186274991391474,2.4179624617012716,0.5425356066468038,0.0518627386338566,2.4179673341078742,0.540859831076238,0.05186993710285846,2.414673240538867,0.540879522002205,0.05186985902584099,2.414711922803097
5.786078084997859,0.5397877901116911,0.05086334295507442,2.4066580433911486,0.5397664613337931,0.050863409529180566,2.4066165263695853,0.5492932273857377,0.05081400918295159,2.425201170695985,0.5492957050945743,0.05081399276180756,2.4252060213513644,0.5476211092952059,0.05082467561355803,2.4219265135812913,0.547640787206292,0.050824556455772815,2.421965026191317
5.920829128657526,0.5465725287182733,0.04984222280920133,2.4139803682339886,0.5465512119101315,0.04984233343342752,2.4139390244940357,0.5560700140996725,0.049773736542747235,2.432441380260522,0.5560724892597425,0.049773715187887736,2.4324462084114105,0.5543995607401551,0.04978774239508355,2.4291817972749254,0.5544192199089235,0.049787583799250024,2.4292201342167834
6.058718367740868,0.5533750184150166,0.04882899542986621,2.4213060914495506,0.5533537198094818,0.04882914837449544,2.421264927554268,0.5628617795188499,0.04874213131681379,2.4396821079616693,0.5628642514046803,0.04874210523281541,2.4396869128629395,0.5611934805606471,0.04875933863504813,2.4364381037300187,0.561213115224977,0.04875914222226129,2.4364762590533027
6.1998188871773205,0.5601935343044322,0.04782386405817096,2.4286342086617108,0.5601722601755987,0.047824057614730894,2.4285932311101575,0.5696667825067199,0.04771938644877256,2.4469223799048416,0.5696692503890913,0.04771935583730691,2.4469271608197687,0.5680011301958213,0.04773965921689046,2.4436944534172858,0.5680207345625232,0.047739426585721355,2.443732421237272
6.344205473959508,0.5670263167072478,0.046827025984204455,2.43596372278909,0.5670050733664953,0.046827258466484806,2.435922938013734,0.5764832489030393,0.046705688518068576,2.454161230449665,0.576485712049444,0.046705653577800314,2.4541659866501537,0.5748207377505663,0.04672889272955679,2.450949874903465,0.5748403059990373,0.046728625455223584,2.4509876494030047
6.49195465678232,0.5738715715557006,0.045838672540523345,2.443293643808014,0.5738503653476743,0.04583894228551729,2.44325305817241,0.5833093719390728,0.04570121776501969,2.4613977018703475,0.5833118296141803,0.04570117869151314,2.4614024326371347,0.5816504984075118,0.04572722148660898,2.4582034045316177,0.5816700246934293,0.04572692112021742,2.4582409799627976
6.6431447466051345,0.5807274708254669,0.044858989104343515,2.4506229884641493,0.5807063081240182,0.04485929447310291,2.450582608260973,0.5901433126874525,0.0447061481268703,2.4686308439449274,0.590145764153577,0.04470610511250498,2.468635548567752,0.5884885748737146,0.044734821556427024,2.465454086030264,0.5885080533327686,0.044734489624279415,2.46549145671583
6.797855878158694,0.5875921530044739,0.04388815511056895,2.4579507799134133,0.5875710402085498,0.04388849448898581,2.4579106113627684,0.5969832005526942,0.04372064728119823,2.4758597134954545,0.596985645070269,0.04372060051509276,2.4758643912731992,0.5953330978680226,0.043751862799889955,2.47270097007334,0.5953525226196846,0.043751500802861304,2.4727381304078926
6.956170052418615,0.5944637236035842,0.04292634407291592,2.4652760473085324,0.5944426671330668,0.04292671587243278,2.4652360965565197,0.6038271338004925,0.042744876699015166,2.4830833738581437,0.6038295706285477,0.04274482636695948,2.4830880240989472,0.6021821666471925,0.04277850891788967,2.4799431137698686,0.6022015317985258,0.04277811833086919,2.4799800582208262
7.1181711800680825,0.6013402557093869,0.04197372361389927,2.47259782532162,0.6013192620008889,0.04197412627214714,2.4725580984391886,0.6106731801310487,0.041778991704603315,2.490300894300681,0.610675608527694,0.04177893798899906,2.4903055163220227,0.6090338495760392,0.04181491750572136,2.4871795801006646,0.6090531492255427,0.041814499777118166,2.487216303209
7.283945125972702,0.6082197905824414,0.041030455502247626,2.4799151536095008,0.6081988660850469,0.04103088748362096,2.4798756565915228,0.617519377296707,0.04082314154291246,2.4975113493764463,0.6175217965196187,0.040823084622721134,2.4975159425052,0.6158861847418176,0.04086124011521598,2.4944094372915293,0.6159054129833126,0.0408607966665263,2.4944459336722824
7.45357975469115,0.6151003383022254,0.04009669569786833,2.487227076216729,0.615079489473186,0.04009715549403184,2.4871878149813416,0.6243637337679242,0.039877469452617116,2.5047138182254325,0.6243661430748378,0.0398774095033157,2.504718381797897,0.6227371806168955,0.03991762232270024,2.501631758132908,0.62275633154345,0.03991715454813475,2.5016680224754797
7.627164977045708,0.6219798784621917,0.03917259440300288,2.4945326409225435,0.6219591117625687,0.03917308053333873,2.4944936213107156,0.6312042294484407,0.038942112745324275,2.511907383813899,0.6312066280976485,0.03894204993886816,2.511911917175796,0.6295848167705188,0.038984203803310344,2.508845619237783,0.6296038844784131,0.03898371306947902,2.508881646306009
7.804792797777364,0.6288563609165381,0.038258296119540354,2.501830898527823,0.6288356828067942,0.0382588071315346,2.501792126303152,0.6380388164435199,0.03801720288926642,2.5190911321209652,0.6380412036943726,0.03801713739405937,2.519095634627417,0.6364270446335607,0.03806111840998274,2.5160501002461486,0.6364460232262943,0.03806060605563504,2.51608588487817
7.986557364310748,0.6357277065816775,0.03735393971152859,2.5091209020852387,0.6357071235172195,0.03735447418109864,2.5090823829339937,0.644865419883237,0.03710286559726042,2.5262641512696105,0.6448677949966524,0.03710279757813101,2.526268622285086,0.6432617883182054,0.03714849425691803,2.52324428297344,0.6432806719105472,0.0371479615927361,2.523279820081361
8.172555016654748,0.6425918082948062,0.036459658472390515,2.516401706072257,0.6425713267214687,0.03646021500415909,2.516363445603622,0.6516819388032666,0.03619922091842388,2.5334255306016353,0.6516843010422424,0.036199150536608375,2.5334299694998768,0.6500869454949855,0.03624645380702512,2.530427250502343,0.6501057282170682,0.03624590211546723,2.5304625350716954
8.362884338465253,0.6494465317322856,0.03557558019616764,2.523672365508087,0.6494261580817653,0.035576157423682246,2.523634369254638,0.6584862470865142,0.03530638333252195,2.5405743597011057,0.6584885957166469,0.03530631074565314,2.5405787658650265,0.6569003883305364,0.03535511396220881,2.5375980862226273,0.6569190643319978,0.03535454449740086,2.5376331133116374
8.55764620929709,0.6562897163903999,0.034701827252275434,2.530931935014437,0.65626945707563,0.03470242383817857,2.5308942084328194,0.665276194467838,0.03442446184668058,2.547709727364185,0.6652785287578485,0.034424387208782194,2.5477141001857464,0.6636999644882794,0.03447458615625318,2.5447558728167534,0.6637185279424503,0.034474000143925286,2.544790637555423
8.756943858072841,0.6631191766314369,0.03383851666301154,2.538179467822001,0.6630990380419051,0.03383913129916286,2.5381420162938135,0.6720496076048073,0.03355356009372612,2.5548307205170433,0.6720519268270712,0.03355348355521271,2.554835059397109,0.6704834981949808,0.033604976449556526,2.5518996911929754,0.6705019433031245,0.03360437508702231,2.5519341887819857
8.96088291779689,0.6699327027976832,0.032985760183354994,2.5454140147222364,0.6699126912946884,0.03298639159090787,2.5453768435551125,0.6788042912174131,0.03269377643145919,2.5619364230833326,0.6788065946484992,0.032693698139140866,2.561940727431502,0.6772487913761028,0.032746385625027664,2.5590286193674148,0.6772671123717042,0.03274577008120353,2.5590628450768547
9.16957148154372,0.6767280623962911,0.032143664382355594,2.552634622966078,0.6767081843081405,0.03214431131179141,2.552597737394959,0.6855380292993856,0.03184520404241254,2.569025914800893,0.6855403162206001,0.03184512413950428,2.569030184035312,0.6839936248625795,0.03189890928469829,2.566141731294685,0.68401181601569,0.03189828070015977,2.566175680462615
9.383120159750053,0.683503001357655,0.0313123307256735,2.5598403351091585,0.6834832629747961,0.031312991956796314,2.559803740297745,0.6922485864041511,0.031007931033355123,2.5760982699898434,0.6922508561020889,0.03100784965949052,2.5761025035369975,0.6907157596720643,0.031062637946309504,2.573238095649247,0.6907338152937009,0.031061997433382456,2.5732717636801072
9.601642138841326,0.6902552453702732,0.03049185565860296,2.56703018780513,0.6902356529403604,0.030492530000496804,2.5669938888475112,0.6989337091558301,0.030182040543442052,2.5831525561917337,0.6989359609229397,0.030181957834689428,2.5831567534862367,0.6974129384485832,0.030237657147365506,2.580316774488901,0.6974308528952119,0.03023700579024183,2.580350156851832
9.825253241223464,0.69698250129497,0.029682330688980182,2.5742032105483315,0.6969630610178645,0.029683016979931753,2.5741672124707793,0.7055911274174879,0.02936761079523444,2.5901878332409707,0.7055933605526303,0.029367526884120258,2.590191993725299,0.7040828868997397,0.029424047508787948,2.587376822208791,0.7041006545778089,0.029423386363679555,2.587409914435732
10.054071986671811,0.7036824587890619,0.02888384248121807,2.581358424260529,0.7036631768112583,0.0288845395878893,2.581322732029922,0.7122185557916566,0.0285647152543632,2.5972031513468483,0.7122207696006763,0.028564630269897025,2.5972072744710797,0.7107233147991789,0.028621884846736362,2.5944172840277453,0.7107409301695692,0.028621214942082317,2.5944500817111664
10.288219655149732,0.7103527916446485,0.028096472884601903,2.588494840410078,0.7103336740745898,0.028097179705201245,2.5884594589061516,0.7188136954497153,0.027773422705871388,2.6041975498123384,0.7188158892460235,0.027773336773572337,2.6042016350338875,0.7173319183813514,0.02783124031001426,2.601437194170779,0.717349375964127,0.027830562646651413,2.6014696929618437
10.52782035109019,0.7169911594885592,0.027320299086270174,2.595611458951202,0.7169722123300398,0.027321014544000946,2.5955763930265876,0.7253742360738209,0.02699379733195023,2.6111700556807604,0.7253764091789955,0.026993710573875045,2.611174102464106,0.7239063816135544,0.027052180411958674,2.6084355749077432,0.7239236759926498,0.027051495963355834,2.6084677705139683
10.773001069174365,0.7235952095725285,0.026555393657920694,2.6027072671415565,0.723576438771761,0.026556116706370442,2.602672521573727,0.7318978569492798,0.02622589878740117,2.618119682338447,0.7319000086936531,0.02622581132218008,2.6181236901548015,0.7304443782147656,0.02628476712126172,2.615411435016736,0.7304615040427934,0.026284076833757275,2.6154433231996865
11.023891761642178,0.730162578890438,0.025801824639928125,2.609781237955414,0.7301439903564648,0.025802554262769437,2.6097468174492446,0.7383822293533769,0.025469782318177817,2.6250454276526924,0.738384359076645,0.025469694261047403,2.6250493959797034,0.7369435730222901,0.02552905796256958,2.622363768079383,0.736960525025303,0.025528362755650725,2.6223953446520554
11.280625407170403,0.7366908959790162,0.02505965558447948,2.6168323288084308,0.7366724954234213,0.02506039079483629,2.6167982380019046,0.7448250184820242,0.02472549881636276,2.6319462726009832,0.7448271255338649,0.024725410279201873,2.631950200922413,0.7434016245221606,0.02478510609531057,2.6292915508902395,0.7434183975046131,0.024784406861873852,2.6293228117146654
11.543338081354877,0.7431777825432954,0.02432894564349811,2.6238594797920864,0.7431595757673872,0.024329685479234645,2.6238257233015694,0.751223885340106,0.02399309490354453,2.6388211795672194,0.7512259690808019,0.02399300599491272,2.6388250673726086,0.7498161866807733,0.024052960376746608,2.636193741934793,0.7498327755304987,0.024052257983388364,2.6362246829194014
11.812169028834127,0.7496208561226866,0.023609749648569347,2.630861611893607,0.7496028487558318,0.023610493173534364,2.630828194303376,0.7575764891855538,0.02327261299667236,2.6456690907164595,0.7575785489866272,0.02327252382184765,2.645672937500795,0.756184911014741,0.023332665444912137,2.64306927960123,0.7562013107079789,0.02333196073223038,2.643099896698143
12.087260737092741,0.7560177320745991,0.02290211815437313,2.637837625484481,0.7559999296498133,0.022902864460861667,2.6378045513232977,0.7638804897017947,0.022564091364782927,2.652488926375962,0.7638825249466529,0.022564002025801683,2.6524927316393354,0.7625054492988661,0.02262426175569603,2.6499170807437533,0.7625216549054384,0.022623555538583664,2.6499473699461813
12.368759011983437,0.762366026127837,0.022206097501431692,2.6447863985429145,0.762348434075923,0.022206845709465167,2.64475367229085,0.7701335493776977,0.021867564193905994,2.6592795832556657,0.7701355594622835,0.02186747478960324,2.659283346502923,0.7687754555904589,0.021927785655775515,2.6567360388264416,0.7687914622789535,0.021927078723735723,2.6567659961658925
12.656813055008037,0.76866335682536,0.021521729843160753,2.651706785148376,0.7686459804695099,0.021522479099824694,2.6516744112432775,0.7763333359257931,0.021183061648011887,2.666039932616755,0.7763353202592445,0.021182972274062177,2.6660436533571503,0.7749925887219692,0.021243269441704054,2.6635250221079985,0.7750083917649923,0.02124256255916719,2.663554643651499
12.95157554239819,0.7749073478890086,0.020849053214702488,2.6585976134770695,0.7748901924386727,0.02084980269368117,2.6585655963191965,0.7824775249224591,0.020510609913722444,2.6727688185103404,0.782479482927778,0.02051052066268077,2.672772496257185,0.7811545149372573,0.02057074140578496,2.6702828718679017,0.7811701097167689,0.020570035312424673,2.670312153715237
13.253202706037793,0.7810956309889534,0.0201881015688568,2.6654576840353448,0.7810787015344814,0.02018885046698183,2.6654260280232864,0.788563802488091,0.01985023124217173,2.6794650559597764,0.7885657336028206,0.019850142203514408,2.6794686902300944,0.7872589105670666,0.01991022587761419,2.6770084005902754,0.7872742925797754,0.019909521288664977,2.6770373388712345
13.561854416270004,0.7872258484844297,0.01953890481157045,2.6722857678133534,0.7872091499883754,0.019539652359557607,2.6722544772318964,0.7945898681455186,0.019201943979401996,2.6861274291744133,0.7945917718224289,0.019201855239567103,2.686131019488602,0.7933034648809678,0.01926174325470398,2.6837003901738745,0.7933186297437991,0.019261040861275558,2.683728981045542
13.87769426663274,0.7932956563558704,0.018901488841301987,2.6790806043090454,0.7932791936517714,0.018902234289483767,2.679049683477549,0.8005534376867073,0.0185657625968608,2.6927546896810157,0.8005553133944886,0.018565674239288333,2.6927582355625117,0.7992858829494585,0.018625310033090543,2.6903575900602834,0.7993008264050799,0.018624610502480717,2.690385829704374
14.200889660567565,0.7993027271603358,0.018275875548500516,2.685840899890697,0.7992865049427238,0.0182766181732887,2.685810353095922,0.8064522462147593,0.017941697710040665,2.699345554497014,0.8064540934387231,0.017941609815211923,2.6993490554719735,0.8052038886808792,0.01800093882643064,2.6969787154000624,0.8052186066032845,0.0180002428024329,2.697006600020333
14.53161190014791,0.8052447531254207,0.01766208284513703,2.6925653257645776,0.8052287759446117,0.017662821948230212,2.692535157268615,0.8122840512433303,0.01732975609360946,2.7058987042652847,0.8122858694861151,0.017329668739085792,2.7059021598622692,0.8110552279169808,0.017388638381565215,2.703562445179682,0.8110697163171221,0.017387946484771374,2.7035899709994373
14.870036276873702,0.8111194494728289,0.017060124662911402,2.699252516200938,0.8111037217284984,0.017060859570856294,2.6992227302455083,0.8180466360383098,0.01672994067736286,2.7124127815241468,0.8180484248205956,0.016729853937823055,2.7124161912738365,0.816837671769423,0.016788413575374524,2.710107420478074,0.8168519268009026,0.016787726403466957,2.710134583737827
15.216342164580464,0.8169245575663348,0.016470010966496383,2.7059010665244014,0.816909083501351,0.01647074103032985,2.705871667334284,0.8237378128050807,0.016142250556078073,2.71888638876598,0.8237395716663064,0.016142164503354994,2.7188897522009,0.8225490198045137,0.01620026542506117,2.7166122425145396,0.8225630377693053,0.016199583553100538,2.716639039469787
15.570713114512177,0.822657848374577,0.015891747744976148,2.7125095312758294,0.8226426320682927,0.015892472339953903,2.712480523061289,0.8293554261467415,0.015566680978245854,2.7253180866644753,0.8293571546458266,0.01556659568136182,2.7253214033187465,0.8281871034990697,0.015624191077744478,2.723075470859586,0.8282008808532716,0.015623515058447161,2.7231018977787786
15.933336952608297,0.828317126080779,0.015325336990696527,2.7190764224632025,0.8283021714429752,0.015326055515989988,2.719047809422703,0.8348973567131563,0.015003223317565791,2.7317063924516862,0.8348990544292274,0.015003138842766153,2.731709661860809,0.8337497898857616,0.015060183783151344,2.729495621790137,0.8337633232453888,0.015059514147153367,2.7295216749529034
16.304405879056407,0.8339002313205357,0.014770776712427106,2.7256002073631316,0.8338855420846798,0.014771488590885208,2.725571993685174,0.8403615244196255,0.014451865085268805,2.738049777796211,0.84036319095274,0.014451781496054968,2.7380529994968787,0.8392349847739469,0.01450823290623261,2.7358711661514663,0.8392482709207043,0.014507570162350176,2.735896841847014
16.684116570163415,0.8394050456496717,0.014228060841083046,2.73207930753985,0.8393906253665203,0.014228765518986816,2.732051497404792,0.8457458929338008,0.013912589825136783,2.7443466679996917,0.8457475279056798,0.013912507182295883,2.7443498415296506,0.8446406372303598,0.013968323824560556,2.7422005285157187,0.8446536731174853,0.013967668460022658,2.7422258230416916
17.072670282599166,0.8448294947900624,0.013697179239527044,2.7385120966379772,0.8448153468211989,0.013697876186352063,2.73848469421955,0.8510484729301565,0.0133853771204099,2.7505954399251156,0.85105007598491,0.013385295482044295,2.7505985648230653,0.8499647428384517,0.01344043793518157,2.748482085091337,0.8499775255965046,0.013439790415863802,2.7485069947528715
